A0,A1,A2,A3
23.671,23.592,23.559,23.517
23.7,23.582,23.535,23.493
23.634,23.592,23.564,23.512
23.625,23.601,23.559,23.456
23.667,23.55,23.531,23.507
23.676,23.601,23.582,23.498
23.671,23.615,23.531,23.521
23.681,23.596,23.535,23.489
23.667,23.568,23.55,23.474
23.686,23.596,23.564,23.507
23.662,23.573,23.545,23.507
23.7,23.568,23.535,23.456
23.653,23.587,23.55,23.517
23.667,23.592,23.55,23.526
23.634,23.587,23.535,23.531
23.671,23.582,23.568,23.512
23.69,23.615,23.554,23.521
23.653,23.587,23.559,23.535
23.667,23.578,23.568,23.474
23.653,23.587,23.559,23.507
23.662,23.564,23.54,23.517
23.671,23.596,23.531,23.479
23.667,23.601,23.554,23.521
23.662,23.55,23.54,23.503
23.681,23.564,23.559,23.456
23.639,23.62,23.578,23.498
23.648,23.596,23.535,23.489
23.657,23.634,23.554,23.489
23.667,23.592,23.559,23.489
23.676,23.592,23.55,23.507
23.653,23.573,23.55,23.474
23.653,23.601,23.526,23.484
23.667,23.545,23.545,23.47
23.695,23.554,23.535,23.451
23.643,23.606,23.573,23.484
23.695,23.587,23.554,23.484
23.639,23.596,23.559,23.474
23.657,23.582,23.531,23.517
23.653,23.625,23.582,23.512
23.648,23.573,23.55,23.474
23.662,23.596,23.545,23.484
23.69,23.596,23.554,23.489
23.657,23.554,23.564,23.474
23.667,23.559,23.559,23.493
23.662,23.587,23.535,23.535
23.686,23.568,23.55,23.503
23.671,23.578,23.578,23.489
23.667,23.601,23.535,23.489
23.681,23.596,23.578,23.493
23.681,23.601,23.545,23.521
23.686,23.592,23.568,23.489
23.643,23.578,23.564,23.46
23.686,23.606,23.54,23.484
23.695,23.601,23.564,23.479
23.704,23.615,23.573,23.451
23.671,23.578,23.559,23.503
23.657,23.564,23.568,23.521
23.653,23.601,23.554,23.512
23.671,23.606,23.545,23.512
23.653,23.582,23.545,23.489
23.676,23.592,23.535,23.498
23.671,23.578,23.545,23.512
23.681,23.587,23.568,23.535
23.643,23.578,23.573,23.479
23.667,23.592,23.554,23.474
23.648,23.596,23.55,23.479
23.676,23.578,23.559,23.503
23.667,23.61,23.573,23.507
23.7,23.606,23.559,23.507
23.676,23.582,23.559,23.503
23.681,23.554,23.55,23.47
23.648,23.587,23.573,23.503
23.648,23.61,23.578,23.484
23.657,23.573,23.531,23.456
23.69,23.587,23.526,23.507
23.662,23.582,23.582,23.47
23.653,23.61,23.554,23.493
23.653,23.568,23.535,23.479
23.653,23.61,23.573,23.498
23.686,23.568,23.545,23.479
23.671,23.554,23.545,23.507
23.653,23.601,23.559,23.474
23.662,23.568,23.55,23.493
23.662,23.592,23.54,23.456
23.676,23.587,23.568,23.493
23.676,23.587,23.578,23.498
23.671,23.592,23.564,23.498
23.653,23.578,23.54,23.474
23.667,23.601,23.578,23.498
23.653,23.559,23.535,23.489
23.676,23.582,23.554,23.498
23.662,23.596,23.559,23.531
23.686,23.606,23.526,23.517
23.681,23.587,23.564,23.493
23.662,23.582,23.55,23.498
23.657,23.596,23.554,23.493
23.648,23.582,23.559,23.451
23.657,23.578,23.573,23.54
23.657,23.578,23.55,23.47
23.653,23.601,23.578,23.531
23.643,23.582,23.568,23.479
23.662,23.582,23.578,23.507
23.686,23.582,23.573,23.535
23.634,23.55,23.564,23.54
23.62,23.592,23.531,23.521
23.671,23.601,23.564,23.517
23.639,23.54,23.596,23.484
23.676,23.592,23.54,23.507
23.676,23.564,23.54,23.484
23.662,23.596,23.578,23.526
23.653,23.578,23.559,23.531
23.676,23.61,23.559,23.521
23.662,23.629,23.545,23.545
23.695,23.606,23.559,23.507
23.695,23.601,23.578,23.545
23.648,23.606,23.568,23.493
23.653,23.554,23.531,23.503
23.643,23.587,23.568,23.517
23.667,23.582,23.55,23.503
23.648,23.625,23.564,23.503
23.671,23.601,23.54,23.474
23.643,23.601,23.526,23.517
23.686,23.568,23.568,23.507
23.657,23.596,23.564,23.503
23.681,23.578,23.587,23.54
23.667,23.564,23.564,23.531
23.643,23.606,23.573,23.521
23.667,23.601,23.568,23.474
23.671,23.55,23.559,23.512
23.7,23.592,23.564,23.531
23.676,23.592,23.559,23.512
23.662,23.615,23.606,23.503
23.671,23.62,23.554,23.54
23.639,23.578,23.54,23.517
23.662,23.578,23.526,23.493
23.671,23.564,23.554,23.507
23.653,23.573,23.55,23.512
23.648,23.578,23.554,23.479
23.681,23.578,23.564,23.47
23.662,23.582,23.531,23.535
23.657,23.606,23.535,23.507
23.662,23.559,23.545,23.489
23.667,23.564,23.521,23.489
23.653,23.639,23.535,23.479
23.657,23.592,23.55,23.46
23.671,23.62,23.573,23.465
23.667,23.606,23.545,23.474
23.643,23.592,23.521,23.446
23.676,23.554,23.535,23.489
23.695,23.559,23.512,23.446
23.657,23.606,23.507,23.489
23.671,23.625,23.531,23.474
23.676,23.592,23.503,23.489
23.709,23.634,23.554,23.521
23.709,23.629,23.535,23.521
23.709,23.587,23.54,23.507
23.723,23.578,23.578,23.521
23.695,23.568,23.535,23.578
23.676,23.592,23.564,23.545
23.695,23.587,23.545,23.545
23.653,23.559,23.535,23.517
23.62,23.578,23.55,23.521
23.625,23.587,23.54,23.503
23.653,23.587,23.545,23.526
23.648,23.592,23.55,23.521
23.639,23.606,23.521,23.526
23.671,23.582,23.55,23.507
23.709,23.601,23.568,23.521
23.779,23.653,23.639,23.578
23.747,23.667,23.601,23.568
23.639,23.578,23.578,23.503
23.653,23.606,23.554,23.521
23.686,23.582,23.564,23.493
23.643,23.568,23.578,23.498
23.657,23.592,23.54,23.507
23.657,23.582,23.535,23.479
23.695,23.606,23.55,23.493
23.662,23.596,23.535,23.512
23.639,23.596,23.545,23.498
23.695,23.564,23.55,23.498
23.643,23.601,23.55,23.498
23.643,23.625,23.55,23.526
23.7,23.61,23.568,23.498
23.676,23.606,23.582,23.507
23.69,23.568,23.559,23.54
23.657,23.606,23.54,23.507
23.704,23.601,23.578,23.498
23.634,23.582,23.54,23.526
23.671,23.564,23.568,23.493
23.653,23.601,23.54,23.521
23.681,23.564,23.587,23.512
23.643,23.573,23.545,23.493
23.686,23.578,23.564,23.489
23.7,23.601,23.559,23.498
23.657,23.582,23.568,23.531
23.704,23.587,23.535,23.498
23.667,23.587,23.554,23.451
23.671,23.606,23.559,23.484
23.657,23.601,23.535,23.498
23.662,23.601,23.592,23.498
23.667,23.601,23.568,23.517
23.657,23.568,23.535,23.531
23.653,23.62,23.564,23.498
23.643,23.601,23.578,23.526
23.681,23.554,23.545,23.517
23.69,23.592,23.592,23.507
23.714,23.554,23.545,23.517
23.648,23.592,23.578,23.503
23.653,23.61,23.535,23.498
23.662,23.639,23.55,23.54
23.653,23.606,23.554,23.503
23.634,23.582,23.578,23.545
23.671,23.587,23.554,23.489
23.676,23.573,23.564,23.479
23.681,23.601,23.564,23.512
23.695,23.578,23.578,23.531
23.662,23.592,23.587,23.498
23.662,23.601,23.568,23.526
23.662,23.568,23.526,23.456
23.643,23.573,23.554,23.521
23.69,23.596,23.568,23.507
23.643,23.592,23.55,23.479
23.69,23.592,23.54,23.507
23.662,23.601,23.55,23.503
23.657,23.578,23.554,23.474
23.671,23.582,23.55,23.531
23.69,23.601,23.564,23.484
23.69,23.615,23.559,23.503
23.657,23.582,23.55,23.512
23.662,23.578,23.531,23.479
23.671,23.596,23.573,23.503
23.695,23.61,23.582,23.531
23.657,23.587,23.568,23.47
23.662,23.606,23.559,23.498
23.653,23.606,23.554,23.489
23.667,23.582,23.564,23.503
23.69,23.592,23.578,23.498
23.653,23.582,23.578,23.54
23.639,23.559,23.55,23.47
23.667,23.596,23.554,23.493
23.667,23.596,23.573,23.465
23.686,23.526,23.545,23.456
23.671,23.587,23.559,23.517
23.662,23.573,23.564,23.535
23.671,23.596,23.54,23.521
23.671,23.578,23.573,23.474
23.676,23.573,23.54,23.474
23.653,23.587,23.573,23.512
23.671,23.578,23.54,23.526
23.671,23.592,23.559,23.54
23.676,23.61,23.559,23.465
23.676,23.587,23.554,23.503
23.657,23.601,23.531,23.484
23.671,23.587,23.545,23.493
23.686,23.587,23.54,23.479
23.657,23.564,23.587,23.498
23.686,23.587,23.559,23.493
23.653,23.592,23.578,23.493
23.648,23.568,23.55,23.498
23.671,23.606,23.545,23.55
23.657,23.582,23.545,23.474
23.653,23.596,23.559,23.521
23.657,23.578,23.55,23.531
23.7,23.596,23.573,23.498
23.657,23.582,23.55,23.507
23.681,23.62,23.582,23.531
23.662,23.61,23.582,23.479
23.676,23.578,23.568,23.507
23.681,23.568,23.582,23.474
23.667,23.582,23.55,23.526
23.686,23.596,23.55,23.498
23.653,23.531,23.521,23.489
23.629,23.554,23.531,23.493
23.686,23.62,23.55,23.55
23.676,23.606,23.535,23.507
23.681,23.61,23.54,23.498
23.671,23.564,23.54,23.521
23.657,23.601,23.573,23.493
23.667,23.573,23.545,23.503
23.704,23.592,23.545,23.517
23.662,23.568,23.54,23.507
23.662,23.573,23.55,23.512
23.615,23.582,23.54,23.479
23.634,23.625,0.0,23.507
23.648,23.54,23.507,23.479
23.639,23.61,23.564,23.512
23.657,23.573,23.55,23.47
23.643,23.606,23.54,23.526
23.676,23.596,23.55,23.507
23.648,23.573,23.587,23.512
23.653,23.596,23.582,23.545
23.643,23.596,23.596,23.526
23.671,23.564,23.568,23.479
23.643,23.564,23.54,23.503
23.676,23.582,23.531,23.474
23.639,23.582,23.559,23.503
23.7,23.554,23.578,23.484
23.662,23.587,23.55,23.526
23.657,23.601,23.568,23.521
23.69,23.564,23.559,23.507
23.625,23.573,23.517,23.507
23.634,23.573,23.568,23.503
23.601,23.596,23.559,23.474
23.662,23.545,23.568,23.512
23.657,23.596,23.564,23.503
23.648,23.568,23.531,23.484
23.662,23.625,23.578,23.573
23.676,23.592,23.559,23.517
23.639,23.615,23.526,23.489
23.648,23.578,23.554,23.521
23.643,23.596,23.568,23.479
23.648,23.596,23.559,23.442
23.662,23.61,23.545,23.512
23.648,23.601,23.564,23.493
23.615,23.582,23.559,23.498
23.643,23.596,23.545,23.484
23.657,23.578,23.545,23.493
23.7,23.592,23.54,23.489
23.657,23.535,23.578,23.507
23.671,23.587,23.535,23.564
23.653,23.615,23.564,23.526
23.686,23.587,23.578,23.512
23.662,23.61,23.554,23.489
23.648,23.568,23.545,23.526
23.648,23.573,23.535,23.479
23.667,23.601,23.568,23.484
23.667,23.625,23.582,23.451
23.671,23.61,23.582,23.498
23.671,23.61,23.587,23.498
23.676,23.578,23.582,23.484
23.686,23.606,23.564,23.493
23.62,23.61,23.587,23.498
23.653,23.559,23.578,23.512
23.662,23.592,23.582,23.517
23.667,23.592,23.554,23.545
23.648,23.573,23.578,23.498
23.629,23.55,23.54,23.493
23.643,23.578,23.545,23.512
23.817,23.714,23.61,23.573
23.667,23.578,23.601,23.535
23.686,23.564,23.545,23.479
23.639,23.568,23.564,23.493
23.681,23.61,23.54,23.489
23.667,23.601,23.587,23.465
23.629,23.573,23.517,23.479
23.657,23.596,23.587,23.479
23.676,23.587,23.573,23.493
23.686,23.596,23.554,23.479
23.686,23.606,23.554,23.489
23.657,23.61,23.568,23.503
23.69,23.596,23.568,23.526
23.704,23.634,23.564,23.498
23.653,23.606,23.568,23.521
23.686,23.596,23.601,23.507
23.648,23.62,23.592,23.512
23.676,23.592,23.573,23.517
23.7,23.615,23.582,23.54
23.681,23.606,23.592,23.54
23.676,23.606,23.55,23.521
23.7,23.568,23.535,23.498
23.639,23.582,23.606,23.55
23.662,23.596,23.578,23.517
23.681,23.568,23.596,23.512
23.69,23.61,23.582,23.479
23.653,23.62,23.564,23.503
23.643,23.582,23.545,23.503
23.62,23.578,23.559,23.507
23.625,23.54,23.545,23.498
23.639,23.615,23.535,23.479
23.695,23.615,23.521,23.503
23.671,23.578,23.578,23.474
23.643,23.592,23.554,23.526
23.695,23.606,23.554,23.526
23.657,23.573,23.54,23.517
23.662,23.554,23.54,23.503
23.662,23.582,23.582,23.465
23.657,23.578,23.55,23.535
23.667,23.545,23.559,23.521
23.662,23.568,23.526,23.456
23.686,23.582,23.554,23.512
23.676,23.573,23.517,23.517
23.662,23.62,23.578,23.521
23.681,23.582,23.568,23.521
23.686,23.592,23.573,23.512
23.671,23.573,23.587,23.54
23.639,23.592,23.564,23.512
23.7,23.596,23.568,23.517
23.686,23.564,23.587,23.493
23.653,23.573,23.535,23.512
23.667,23.629,23.54,23.517
23.667,23.568,23.535,23.517
23.634,23.629,23.564,23.512
23.667,23.587,23.559,23.512
23.695,23.606,23.568,23.503
23.681,23.592,23.564,23.526
23.657,23.559,23.54,23.545
